"osm_id","fclass","name","type","geometry"
"7600582","beach","Praia de Intermares","natural","0106000000010000000103000000010000001600000036D9F5C1E86B41C0D37602507B381CC0A5AABF14D46B41C0CBC463F5FD321CC0FC784375CE6B41C03419E9A0A6311CC0AD365A69AD6B41C0966DF13A2C2E1CC029A95D5D5F6B41C0C4109436B0281CC07FAB2B55586B41C083EB408CC6281CC097F7DD19126B41C043609B4308261CC098987851056B41C0DD00D8254F261CC0A6D425E3186B41C0242A543717271CC0C91528733D6B41C0761B2F38DE281CC0EC70CF4E616B41C023105432A52A1CC0268F029F7A6B41C0F1E14856342C1CC0CBB91457956B41C0A8DD5449092E1CC09CE50D8BAC6B41C0BD7905FDE02F1CC02E20B41EBE6B41C0F6C7C562E5311CC0F86B578DCA6B41C0C4115AC5D1331CC00B900D49D26B41C061623DFF87351CC042F1BE85D06B41C0AEA70CD242381CC072193735D06B41C08AD46AFE4E391CC0D00A0C59DD6B41C04B7C49BE6D391CC0FFD0274DDE6B41C0FF7CB669C7381CC036D9F5C1E86B41C0D37602507B381CC0"
"456939","beach","Praia de Tambaú","natural","0106000000010000000103000000010000003B00000056AE015B6F6941C0FE2378E8607A1CC074852D2C6E6941C08A3842AB387A1CC0996148F36C6941C0FD8BFBEA057A1CC07677F8C66B6941C001254FA3DA791CC01D322FD16A6941C05CF1C3F7B4791CC0AC34CE4B6A6941C07E254685A0791CC030EB0FDE686941C0786407F071791CC0F682AA2C656941C098C349F5F8781CC0C910B68E606941C0B03E79B361781CC088DFA8705F6941C0C98BF1063D781CC0AE2990D9596941C0D3F544D785771CC0FC3CA132596941C04970D9D770771CC02C932B06596941C04C4002356B771CC069A3DF63556941C0BEA59C2FF6761CC05958CBF8526941C0578D6F39A8761CC0EE314745526941C0BBD05CA791761CC053591476516941C02ECE739F77761CC0A78BB910506941C0E04092A34A761CC097B66E394D6941C080E89326EF751CC0B0462C184B6941C0972E0E78AA751CC03629BB4F446941C03C3487FFCF741CC0D1BF6E22446941C07D59DAA9B9741CC05A8F0C83436941C0057A97416B741CC0AE5F5562436941C0968565225B741CC001028C1D436941C04205871744741CC0E3A029E0436941C0A5EBD33B26741CC0552EF944436941C0053CC49A25741CC04AF9FF27356941C0A77E390E17741CC08FD25BF22E6941C02C9D0FCF12741CC04E8DE1FB2C6941C0BA3F283971731CC0BAB99D222C6941C04F37F5262B731CC0B2BCAB1E306941C01FEE8F9CF1721CC01EA7E8482E6941C0716770A5E8721CC0A20106932C6941C04192A34ADE721CC0FC0A88FF2A6941C082644BA0D2721CC0A9407793296941C01ECAABCEC5721CC0FDA02E52286941C007B9E6E9B7721CC04B2A093F276941C0271D401AA9721CC0BD5BB45B266941C064E2FB8799721CC0A5338BAB256941C001F8A75489721CC02E313B30256941C08D463EAF78721CC05854C4E9246941C048BD4CB967721CC0E1DBAADA246941C0C244CDA156721CC035081802256941C089C5B99745721CC0BD19355F256941C0DF2EA0BC34721CC0E7502BF1256941C0F965304624721CC0B1ADFAB7266941C0735D424F14721CC0B5D14A6B1D6941C04D7276210C721CC07BBFD18E1B6941C0B2101D0247721CC0716B77B4166941C008832161CE721CC0BE4A3E76176941C0BA3B212A43731CC01B3B97981D6941C0E958EF8167741CC0353C6299236941C09841C6EDE1741CC0A6CC727E2F6941C05E407969D4751CC0F0A7C64B376941C069C306B06D761CC095BB2AAB446941C002D1387936781CC060973CF94F6941C048B945AA397A1CC0B3D716F9506941C0322317F77A7A1CC056AE015B6F6941C0FE2378E8607A1CC0"
"302250659","park","Praça Doutor Napoleão Laurenao","poi","0106000000010000000103000000010000000D000000681FD03EFB7141C095A4C6DF51761CC0335AFDC7F87141C0ED139BEA24761CC0A76906A7F47141C0C58D5BCCCF751CC0139CFA40F27141C0ED612F14B0751CC015F02197EE7141C041A84187AF751CC0A5260BA9EC7141C0D107CBD8D0751CC088FF2A76EA7141C0B5EA2928FB751CC05F10EC53E97141C093D38D661B761CC029F7F186EA7141C062388DA328761CC0F3DDF7B9EB7141C00B02751431761CC02C2CB81FF07141C0DA6674513E761CC0869AD7C7F97141C063CC029255761CC0681FD03EFB7141C095A4C6DF51761CC0"
"302262532","school","Escola Estadual de Ensino Fundamental Antônio Pessoa","poi","010600000001000000010300000001000000060000000ABC934F8F7141C05563AEB1F07A1CC0FEF96CD38E7141C0C8091346B37A1CC01B7A30CE847141C04548DDCEBE7A1CC081FD2147847141C02B2E3311DB7A1CC0F7CB272B867141C075914259F87A1CC00ABC934F8F7141C05563AEB1F07A1CC0"
"305049952","park","Passarela das Rocha","poi","010600000001000000010300000001000000070000003278F3AF406D41C0A7C8C62874A31CC03278F3AF406D41C04955C9B6C2A21CC05E79DA2B3D6D41C0B678C25C9CA21CC0E516A9E6286D41C09688015CDAA21CC04DC928852F6D41C01B3C5D273FA31CC007D0EFFB376D41C0A93E462F59A31CC03278F3AF406D41C0A7C8C62874A31CC0"
"305543357","park","Praça Professora Elen Lucy Mendes","poi","01060000000100000001030000000100000006000000A9B981A7356C41C0F5B814FCDBB21CC00E3D7320356C41C0181527ADAEB11CC048872C770B6C41C045FDE4DEB2B11CC060A46142166C41C011B8BFC469B21CC0304ED76E166C41C08A0B9B5CE7B21CC0A9B981A7356C41C0F5B814FCDBB21CC0"
"306159847","school","Escola Municipal de Ensino Fundamental Anísio Teixeira","poi","0106000000010000000103000000010000000700000085F46FF2B67141C00E5AFE32CEAD1CC0710FF8B2A37141C05F0DABD3DCAD1CC0D223A188A07141C0AD2B0BCB44AE1CC010FB4EDDA67141C0BB0622307BAE1CC04A7D59DAA97141C05AAF33CF5BAE1CC07BE29414B37141C0669C2BEF4FAE1CC085F46FF2B67141C00E5AFE32CEAD1CC0"
"530608","beach","Praia de Jacarapé","natural","0106000000020000000103000000010000000D000000BA5ADDA0AC6641C0256DF47BACD21CC0DA328573B26641C0AB025A5FC9D21CC0A9D08AB9B56641C0B72D252603D31CC04A3E1B5EB56641C0B62E35423FD31CC040FE2D5CB16641C01C0A9FAD83D31CC065B26E72AE6641C076A565A4DED31CC006BEA25BAF6641C0540262122ED41CC0AF1D311FB56641C0A4D3049B84D41CC01ACEEB3EB66641C06BFA473A5ED41CC0224A20CABC6641C02E347CB031D41CC00D068D4FB76641C0B35A05D616D31CC09943F751B26641C0F101CB5BBFD21CC0BA5ADDA0AC6641C0256DF47BACD21CC00103000000010000004D000000BA5ADDA0AC6641C0256DF47BACD21CC075FFFDCE9B6641C08576F3F9CDD11CC0D078C7CE806641C0CA0A8F47BAD01CC05477C0D07E6641C0E3214212ACD01CC02D49F9A46E6641C0D262DF0495CF1CC07A39ECBE636641C09C01898109CF1CC0881EE7EC536641C03A819F2754CE1CC03AFF1B203D6641C073B1B3322BCD1CC0C5BD439B2D6641C0F4250AE35DCC1CC00C6F7B270B6641C0B70C384BC9CA1CC0D25048D7F16541C0145FED28CEC91CC06C4BD356DB6541C0570E886B10C91CC04537B176CA6541C0454F255EF9C71CC002614C9FC26541C02A77FA9C16C71CC0C720C19EC06541C02A560DC2DCC61CC09904B9D5BD6541C0D7F5B0BC50C51CC0BD0EE6C0BC6541C008A57911B7C41CC027E77A91BF6541C09016C2C5E5C31CC0A5FD6A69C96541C0C149E4CCC0C21CC04445E6DBCC6541C09464C2D43BC11CC0E53CADECCC6541C03804D89134C11CC0A7B62FFBD06541C05CA6CB07A9C01CC0414AECDADE6541C0D9C23DE0CBBE1CC0E0354305E26541C09A1F24B0DEBD1CC0152F6013E36541C026E0D74812BC1CC0152F6013E36541C0B5B39E10F0BA1CC04B5CC7B8E26541C09ABA8674D3B91CC0B568A620E46541C0232CCF2802B91CC07F3B3F7BE46541C0FEF0F3DF83B71CC0152F6013E36541C06BA400ACE9B51CC01563AAAAE16541C0E5362BECB3B41CC05A2BDA1CE76541C0B9443F64DBB31CC07C0679E2DE6541C0571B086E49B31CC0E65196C6D46541C0020CCB9F6FB31CC04CD5873FD46541C091FDE20808B41CC07763E6A7DD6541C0ED1B4E4F0EB51CC0076CBD95DB6541C0D16A92697EB61CC0E95212C8DB6541C04F8CD1DFF0B71CC0DC566941DE6541C041AA17320DB91CC070A076AEDE6541C02E37BD303EB91CC007CE1951DA6541C0BF60DCB2E8BA1CC01EA8531EDD6541C082D5479682BC1CC08F77A27FDD6541C076BBA8273DBD1CC0459C4EB2D56541C04E95946016BF1CC061CE22CACD6541C01BCF0C874AC01CC0D68D7747C66541C05C22725534C11CC0EE17FDB2C56541C044B467E091C21CC08829368BBC6541C08815C9B2BBC31CC07341C758B76541C031732612F1C31CC0E54A98C4B46541C0DB0E57186CC41CC04F6BE404B76541C0E87EF3870BC51CC0FBC275D6B86541C0F39606D90DC61CC04E1DF521B96541C024264D28E9C61CC0C23BAF67BE6541C0976D4CF49EC71CC08F0FC4C3C56541C0BB078D052AC81CC08E4B0B4DC86541C0A027AFDF5DC81CC0FE310807D66541C01D21037976C91CC02125D126E26541C0BD7E77E1BDC91CC0EF80A1FDFE6541C0D07A9D79DECA1CC0028EF3ED136641C029FE94CF97CB1CC0C97F3793256641C073FB404D88CC1CC0D50B99863C6641C0D18F2B9A73CD1CC0EB44381C4C6641C0B91C0AFA66CE1CC0164CA198616641C09E6230DA3ECF1CC0F3F400CC6B6641C064ED4A2602D01CC0580BA2A4766641C02FBE0DD6A4D01CC0B0A998EF856641C0CC05D3D5C2D11CC029379BD88D6641C03EF3284B63D21CC002A5FCFF936641C0B57DD98706D31CC0D234CDE0946641C0738F5B8242D31CC07F220505946641C07FD305065AD31CC0CDABDFF1926641C0FE1BC58377D31CC01118EB1B986641C026DCD039E4D31CC0A6A37785996641C0593FEC3B75D31CC04D1F7013A46641C06FB72407ECD21CC0AAA56F88A76641C049A8740BB8D21CC0BA5ADDA0AC6641C0256DF47BACD21CC0"
"530609","beach","Praia do Sol","natural","0106000000010000000103000000010000003B0000006B77B4160B6741C0366387E75BED1CC0614B34ED076741C006DBE3E02DEB1CC0C25FDDC2046741C0C524B78196E91CC04449EDEAFA6641C0F71CFDD41DE81CC09A17714BF56641C01230BABC39E41CC03025372FF36641C0CE667A2EF8E11CC0A543F174F86641C0809653A7A8DF1CC0212812A7EE6641C0AC06BC276ADC1CC08841AA72EB6641C0DE9387855ADB1CC069F1738DE06641C0DD02AED0ACD91CC01810B5C8D16641C0EC1516DC0FD81CC00EFED9EACD6641C018ACDD1BE8D61CC0E2E24D23D26641C0D46B6924F8D51CC051DCF126BF6641C0A909EC7B1ED51CC0AF1D311FB56641C0A4D3049B84D41CC006BEA25BAF6641C0540262122ED41CC065B26E72AE6641C076A565A4DED31CC040FE2D5CB16641C01C0A9FAD83D31CC04A3E1B5EB56641C0B62E35423FD31CC0A9D08AB9B56641C0B72D252603D31CC0DA328573B26641C0AB025A5FC9D21CC0BA5ADDA0AC6641C0256DF47BACD21CC0AAA56F88A76641C049A8740BB8D21CC04D1F7013A46641C06FB72407ECD21CC0A6A37785996641C0593FEC3B75D31CC01118EB1B986641C026DCD039E4D31CC0967C47E8C26641C0B1355B79C9D71CC099DF1FA5C86641C0B4D8DC8772D81CC05298F738D36641C04ADC195C29DA1CC0969C6E34DB6641C0F98B344CC8DA1CC04919CCBADA6641C04DFF48C78BDB1CC04E21FC30E76641C0ACE63922DFDD1CC0092EFB1AEE6641C0FBCE2F4AD0DF1CC0E1D4624BEA6641C00E3B42BC64E21CC00BF8EB04EA6641C03D79FDEEC2E31CC0D44E8358EC6641C06AACB310D3E41CC020DA22C4F06641C0300620FF16E61CC0056C0723F66641C0A2C332ECE6E81CC0C875F810F96641C081C4C0841BEA1CC0F61B3746FC6641C089B9FF232EEB1CC03DF60E12FD6641C083D4377A46EC1CC03E8CB564FA6641C0B7AA36493DED1CC05C2F979EFA6641C02A0B15D2D0ED1CC0660AE764F36641C0807D193158EE1CC092FD987BED6641C0F7E5CC7685EE1CC057DC6E38E26641C0BF4DDAAF96EE1CC088FCE9F5DD6641C073785270C2EE1CC0B77A4E7ADF6641C0C13F000407EF1CC08A39AD80E76641C0014D840D4FEF1CC0B0B4E78DEE6641C0AF92342493F01CC05928E329F56641C07727446568F11CC01B4641F0F86641C02D59BA27B4F11CC05739590F046741C0C8F4DFDE90F11CC0DA56B3CEF86641C053F87D4974F01CC0C632FD12F16641C0D057DAF346EF1CC0B328ECA2E86641C0B93E07F1DCEE1CC0704AD466F76641C04A2DEF05C1EE1CC02C5217DF066741C05B5B785E2AEE1CC06B77B4160B6741C0366387E75BED1CC0"
"78546206","christian","Cemitário Nossa Senhora da Boa Morte","pofw","01060000000100000001030000000100000008000000DB00C7F9F67641C002C23D85127C1CC01148D3EAF57641C05677D1FCD67B1CC0DC685B28F47641C047D38F3CC67B1CC0FE3DC27AED7641C0382F4E7CB57B1CC0F00A8EDCE47641C0872BB17CA77B1CC0101C3CB8E07641C005D957C3EA7C1CC08203B573F57641C06A036674F67C1CC0DB00C7F9F67641C002C23D85127C1CC0"
"60224342","park","Praça Pedro Américo","poi","010600000001000000010300000001000000060000009D52149E867141C08C6BD7DF6D791CC06859F78F857141C00F7BA180ED781CC0DEE7F868717141C09B7BA3B151791CC04F136C12727141C0D8D1DD1A7D791CC024A2F375747141C02C1CF79CAA791CC09D52149E867141C08C6BD7DF6D791CC0"
"271932662","restaurant","Zeny Restaurante","poi","0106000000010000000103000000010000000E0000008FAB915D697041C05D8EB2D9EC7B1CC05ACC199B677041C03AFC7FE6BD7B1CC0316711E5667041C0A5396865B17B1CC08A28DCE1657041C0683AE05FA97B1CC0C141D6AE647041C0211E8997A77B1CC0CA1C26755D7041C07511F0B5B17B1CC06B2E92D15C7041C0327216F6B47B1CC02A9B28F85C7041C0B31078BBB97B1CC0530031AE5D7041C0E7F230FEC77B1CC0756E7FD3607041C0C2D5A656047C1CC0FE09D39C617041C009F2FD1E067C1CC00053060E687041C0D50F45DCF77B1CC02F75464A697041C071B26895F47B1CC08FAB915D697041C05D8EB2D9EC7B1CC0"
"272513904","park","Praça João XXIII","poi","01060000000100000001030000000100000004000000B2255069697041C01DFC694881821CC04128EFE3687041C01BF1643733821CC0FE09D39C617041C0AF2715E86E821CC0B2255069697041C01DFC694881821CC0"
"275037452","hospital","Hospital Municipal Santa Isabel","poi","0106000000010000000103000000010000001500000087CDB689496F41C0D84812842B781CC06BA395D63A6F41C06C729DEBA0771CC07358D06A376F41C0310A82C7B7771CC0BFD53A71396F41C0DA80BEE3CA771CC026C1C018366F41C03F582140E1771CC01AFF999C356F41C04EA2B9A9DC771CC09F5FEF59326F41C007C02E79F2771CC0F2CDDB7D336F41C0FB62A538FD771CC01DA1B0D52F6F41C0782EE7AD15781CC0839A6BE22E6F41C0CAA7C7B60C781CC073DFC5562B6F41C064D46B6924781CC0FB7D5AA0386F41C00D50BFB0A1781CC0BD9BB8663C6F41C008E9297288781CC0CA07F30D3B6F41C03E4162BB7B781CC08D3FF61F3E6F41C06C7FC23467781CC0095BA2693F6F41C0896D9C5E73781CC09C983FF0426F41C0303086CD5B781CC07980DD9F416F41C0DD5CFC6D4F781CC0B3165575456F41C01428BDCA35781CC053509B82466F41C0802FE0C03F781CC087CDB689496F41C0D84812842B781CC0"
"280539081","hospital","Complexo Hospitalar Mangabeira - Trauminha","poi","01060000000100000001030000000100000005000000F823FBD63D6B41C0668286A350B31CC0D9C4138B296B41C0DBA6785C54B31CC0F1D8CF62296B41C0E8D43A1680B31CC0042ED9C23D6B41C0F1F109D979B31CC0F823FBD63D6B41C0668286A350B31CC0"
"280665688","hospital","Hospital Visão","poi","0106000000010000000103000000010000000500000082D0306B186D41C0E9F989B95A7D1CC082D0306B186D41C06EF7729F1C7D1CC0266A0EB5126D41C0F14520031E7D1CC0D99EB4CB126D41C0E9F989B95A7D1CC082D0306B186D41C0E9F989B95A7D1CC0"
"283716382","park","Moradia de uma Familia de Corujas","poi","01060000000100000001030000000100000005000000980D7C56E36B41C07FA65EB7083C1CC09F8B2BD3D46B41C04DCA935ADE3B1CC0E5B27680CC6B41C0B5BC1704FB3C1CC08B98C8BBD96B41C09A829087193D1CC0980D7C56E36B41C07FA65EB7083C1CC0"
"284876515","attraction","Usina Cultural Energisa","poi","0106000000010000000103000000010000000C000000D1066003226F41C06DDEDD6F597A1CC0312F76B11F6F41C011244AD63C7A1CC04F2B3BB3136F41C08C8CC4BAA7791CC0A114ADDC0B6F41C0AC2AEA82B0791CC080B2CE9D056F41C07BE29414B3791CC0FAE6A331FF6E41C0F15C29159E791CC076B11F18F66E41C022A57E839B791CC05A4B0169FF6E41C03CE41C2BE7791CC092A7F633066F41C0DF0DB3E1FA791CC080CFB469116F41C0FDEABB6C857A1CC0B8E3F2C4186F41C01FC99BB2897A1CC0D1066003226F41C06DDEDD6F597A1CC0"
"284877473","hospital","Hospital General Edson Ramalho","poi","01060000000100000001030000000100000015000000671998CBFC6E41C03102CF62CE781CC024496B67F36E41C0436A24534F781CC0B16774ACF76E41C02AFCBE243A781CC0A6214F37F56E41C096AC2FB720781CC0AF1B00BBE46E41C02D0ABB287A781CC0A2258FA7E56E41C0034CCFAA85781CC073A72A23E46E41C0C39904148F781CC09649C3DFE56E41C061264003A0781CC0BF661426E76E41C07E4ADFB595781CC047B4780CEA6E41C09C926236B7781CC08BB5AE87E56E41C05B6D0F8CCD781CC0F810F9D3EB6E41C095BA641C23791CC0CD85DBEBEE6E41C07A9CB34F11791CC0F810F9D3EB6E41C0F9F94A7BDE781CC05156C2C9EC6E41C0AA33AD03D6781CC0B56BE7A0F06E41C05541560108791CC09C51F355F26E41C0B504CF73FA781CC0393CCE7EEE6E41C00BF72576C8781CC0BB14B24EF06E41C0BC3088FEBF781CC077E569AFF46E41C063DE99BFF8781CC0671998CBFC6E41C03102CF62CE781CC0"
"284878241","college","Uninassau - Faculdade Maurício de Nassau","poi","01060000000100000001030000000100000015000000A47DBD0C106E41C058439891307A1CC06494675E0E6E41C0235EE85B307A1CC04C5299620E6E41C063804413287A1CC0D4A535BC0F6E41C04B6C883B287A1CC069931EE10F6E41C0D16C6814DC791CC0ED1B4E4F0E6E41C042846EE5DB791CC0D5D97F530E6E41C06B227DA4D2791CC0390F82E90F6E41C0A0072DDAD2791CC0EC432800106E41C023E2410EA5791CC0B477A114086E41C059576023A4791CC01A85C9F9076E41C08930348DDC791CC0C56691370A6E41C00C0F50D0DC791CC0B329B2310A6E41C0E80D9CD8E8791CC049C1AE81086E41C0B328ECA2E8791CC0C610A562086E41C0FDE2AD4E297A1CC0E9FAF48E096E41C03ED23B70297A1CC0013DC38A096E41C0FEAFDFB8317A1CC04FE042C3076E41C0C9CA2F83317A1CC0CC2F39A4076E41C0A8BA91C3717A1CC08D0DDDEC0F6E41C0BF3EDFBB727A1CC0A47DBD0C106E41C058439891307A1CC0"
"286529101","park","Praça Dom Ulrico","poi","0106000000010000000103000000010000000C0000009453967C477141C01FD7868A71761CC00236D6B4417141C06B515557F4751CC06272593B407141C0D8744EFDCD751CC051A80249337141C0FB8FF1CDDB751CC0AAAB4C42337141C025C56C6EF1751CC0974E907D357141C01273FF475C761CC0F6984869367141C0B1C975AE83761CC0788BD184377141C0108EFE3CB2761CC02A8C2D04397141C0F9991F24B0761CC06D42B51C437141C09182024A9E761CC0476062E2457141C0F9426DC08C761CC09453967C477141C01FD7868A71761CC0"
"286601244","college","Centro de Ciências Humanas, Letras e Artes","poi","01060000000100000001030000000100000011000000D31742CEFB6C41C0C959D8D30E8F1CC06B234333F46C41C03BA69311BC8E1CC0C67AB482F06C41C0728D2A1E728E1CC052769F88EA6C41C0CD599F724C8E1CC0F668609AD86C41C0C41BE3D4188E1CC0B2309F07D26C41C05E6166440E8E1CC04CD246BFC76C41C003C30314348F1CC0CA198A3BDE6C41C027028BB26D8F1CC077ED1C14DE6C41C05EEE38EA8D8F1CC0F392FFC9DF6C41C092239D81918F1CC0EC3F21F1E16C41C0190FA5AC958F1CC0C9B72D80DF6C41C0C746205ED78F1CC015014EEFE26C41C01D5A643BDF8F1CC0136BA79CE56C41C0FC28D9A0E58F1CC0B8F99001EA6C41C0354C231C698F1CC0897E6DFDF46C41C052AA8E66768F1CC0D31742CEFB6C41C0C959D8D30E8F1CC0"
"286601246","college","CE - Centro de Educação","poi","0106000000010000000103000000010000000E000000136BA79CE56C41C0FC28D9A0E58F1CC015014EEFE26C41C01D5A643BDF8F1CC0C9B72D80DF6C41C0C746205ED78F1CC0EC3F21F1E16C41C0190FA5AC958F1CC0F392FFC9DF6C41C092239D81918F1CC077ED1C14DE6C41C05EEE38EA8D8F1CC0CA198A3BDE6C41C027028BB26D8F1CC04CD246BFC76C41C003C30314348F1CC072FC5069C46C41C069BB534B848F1CC0F6FA496BC26C41C0FDD41D30B48F1CC037F69100DA6C41C0FFA556A9EA8F1CC008782D7CD86C41C07E7B8D1315901CC08C1D43B6E26C41C0367925242D901CC0136BA79CE56C41C0FC28D9A0E58F1CC0"
"297773818","park","Praça Pedro Gondim","poi","01060000000100000001030000000100000011000000C4D4F1F33A6F41C061376C5B94811CC0D7BBE424396F41C083BE993D75811CC0AFA4CB51366F41C09F35E44460811CC047AA9443306F41C00970D5D061811CC0C57BC49E2C6F41C018D7530669811CC0D9B0A6B2286F41C09E4FD31D7A811CC0A5BDC117266F41C0540DB1B096811CC0BD474783256F41C0A20D1BC0B6811CC0C9C1B68F266F41C062951CC1D7811CC051B92EA1276F41C0FAD4B14AE9811CC0EB5D17D9296F41C0071C53C1F2811CC07E8747872C6F41C01CF0541BF7811CC0C3691C45316F41C0E3FDB8FDF2811CC04A552470356F41C00142356FE6811CC0E9407B9A386F41C097CD774BCD811CC07DB262B83A6F41C053B70E69AF811CC0C4D4F1F33A6F41C061376C5B94811CC0"
"298728446","college","FIP","poi","0106000000010000000103000000010000000E0000007E744584DA6A41C08B6AB697D97C1CC0FCF785FCD86A41C08F5ABCB3D17C1CC00F27309DD66A41C00BCF4BC5C67C1CC068E2C226D76A41C00972AB7BBF7C1CC081A09229D56A41C092808758B37C1CC0AA61BF27D66A41C0035BCA9EA97C1CC058CBF852D36A41C0FEA0890B9B7C1CC06D904946CE6A41C001929F43CF7C1CC00CC457E0D06A41C01B907351E37C1CC018E2A2A4D16A41C0064CE0D6DD7C1CC094CF3CCAD26A41C01443CDEBE37C1CC06A786979D46A41C091B75CFDD87C1CC097321587D86A41C0A4688AA5ED7C1CC07E744584DA6A41C08B6AB697D97C1CC0"
"298728447","college","Faculdade Paraibana - FAP","poi","0106000000010000000103000000010000000A000000176AA8AC016B41C0B8BE5994237E1CC0D0D78750006B41C0C1D72148EF7D1CC05BB39597FC6A41C083610A20C67D1CC00F6A7528F96A41C0D19739B8CF7D1CC04747286CF56A41C0D5319D8CE07D1CC01296C2CDF36A41C0F73361A0107E1CC0FDB6CC8EF96A41C0439A67DB1F7E1CC0BA731717FD6A41C0C9659247267E1CC09B96B3D2FF6A41C00E620C512A7E1CC0176AA8AC016B41C0B8BE5994237E1CC0"
"313865937","school","Escola Municipal de Ensino Fundamental Aruanda","poi","01060000000100000001030000000100000007000000863EB37FF96B41C04BD4C1B0B2941CC08D77EC0CF86B41C00137E6D07D941CC02BCA5B64F16B41C04102902452941CC040F10813EB6B41C0154E7743BF931CC003A7881DD76B41C04477FF0EFB931CC0F24410E7E16B41C087270527EC941CC0863EB37FF96B41C04BD4C1B0B2941CC0"
"313866877","park","Praça Doutor Aquiles Leal","poi","0106000000010000000103000000010000000D000000A519E65F267041C02F3608CE748A1CC0D6613BCE237041C07F315BB22A8A1CC089B08630237041C0B6C65686278A1CC0DD9A745B227041C0D9C4138B298A1CC05D8C81751C7041C0AEB195E1898A1CC0212C19B61C7041C021263CFC908A1CC0A46659411D7041C01AB9B8D7938A1CC020CABCFA1D7041C0B948EBB9968A1CC0FC917DEB1E7041C08F6D1970968A1CC005B28D2E257041C06DE2E47E878A1CC0E7502BF1257041C021095630858A1CC040DEAB56267041C03D0D18247D8A1CC0A519E65F267041C02F3608CE748A1CC0"
"322036210","school","Cidade Viva","poi","01060000000100000001030000000100000005000000CCC4BEAE706B41C01C96067E545B1CC0D2472A9D596B41C0D0BC772F525B1CC0924A6716576B41C0401361C3D35B1CC0FCEC365E706B41C08DECEF11D65B1CC0CCC4BEAE706B41C01C96067E545B1CC0"
"322139970","university","Centro Universitário de João Pessoa - UNIPÊ","poi","01060000000100000001030000000100000010000000E4486760E46D41C0109CE9149AA21CC097F2107CC26D41C08C42DCE6D7A01CC04E80BCB2666D41C05A1C846F50A11CC04D3DC1B45E6D41C0CEB0AC8FE29F1CC08021F5E8576D41C077B7578BF49F1CC0D7EABCD75A6D41C0DC8FCA0347A01CC09F0F8585496D41C05DC2A1B778A01CC03C702942456D41C0E1B88C9B1AA01CC0EEDA94E12E6D41C05771F4424BA01CC0D54AD702316D41C075F3435B84A01CC0706880C1246D41C0C8009A52A8A01CC0BCDC71D41B6D41C00A6F6AFBB29F1CC050E27327D86C41C06EA296E656A01CC05C508479346D41C02779BF1B1CA61CC0A9EA2F05B56D41C041F56ADB8BA31CC0E4486760E46D41C0109CE9149AA21CC0"
"191657510","building","ASCOM","land use","01060000000100000001030000000100000005000000FA77222D3A6D41C0B3E3D06C68A41CC0A823DB54386D41C044D2B8814CA41CC02E7C3320316D41C085FB123B64A41CC081D07AF8326D41C0FD46E0B485A41CC0FA77222D3A6D41C0B3E3D06C68A41CC0"
"3065226","suburb","Anatólia","place","01060000000100000001030000000100000010000000EDE98FD5526C41C0D37256FABF991CC05BB164332C6C41C019DA4AF95A991CC0E36E10AD156C41C0E6BF513C78971CC058C9C7EE026C41C0B9DB9A19A2971CC003999D45EF6B41C06BE33E28DE971CC099FF46F1E06B41C03E3C4B9011981CC05FBC7A70D26B41C060ABA9D150981CC0A06010A2C66B41C05DA9C2FA9A981CC013EA8E6A7D6B41C002DFC897AB9A1CC08173EBDA836B41C056D22FB6B59A1CC0B895B954006C41C07406EBA4639B1CC09E2BA5C2336C41C059B3846BA49B1CC0B48F15FC366C41C0209FEB562A9B1CC07481261D406C41C0895E46B1DC9A1CC0087250C24C6C41C0C39E76F86B9A1CC0EDE98FD5526C41C0D37256FABF991CC0"
