"osm_id","fclass","name","type","geometry"
"701472612","rail","Ramal de Campina Grande","railway","0105000000010000000102000000020000003EC857A76FF141C0F56D1C0CD0E91CC034D021156BF141C0A5A487A1D5E91CC0"
"223141033","stream","Rio Bodocongó","waterway","0105000000010000000102000000020000005C53C5F940F541C0FE486CD2C8021DC0D581621A3CF541C047FC2F7CE9021DC0"
"328967709","stream","Riacho Marinho","waterway","0105000000010000000102000000080000002FC214E5D2EE41C027EEC220FAD71CC05152BBBABEEE41C010559D7A49D81CC001851F4196EE41C02511D033ACD81CC05BADB8DD70EE41C0364877C6ADD81CC0E943BC1A45EE41C05C7CC0F2D6D71CC0C44373F8FFED41C0625D26D41DD51CC021E9D32AFAED41C0231DD434DED41CC01C4C7963F7ED41C0E9ED748CD0D41CC0"
"328968074","stream","Rio Bodocongó","waterway","0105000000010000000102000000080000000C5064F72EF541C0A93121E692FA1CC02152787533F541C0ED2EAB0BD3FA1CC00894A87235F541C00377459506FB1CC032891F0835F541C016F2ADB431FB1CC0B1F8F2A732F541C07136C24769FB1CC0A6B2CD3230F541C019AE0E80B8FB1CC053CE177B2FF541C0AB871EE7ECFB1CC05F4EBFFA2EF541C050125CF635FC1CC0"
"418108734","stream","Rio Bodocongó","waterway","010500000001000000010200000002000000581EA4A7C8F541C031F614EFB6F11CC0E3F9B1EEC4F541C043A44BA4D9F11CC0"
"437069432","stream","Riacho da Furninha","waterway","01050000000100000001020000003B000000A10F96B1A10E42C07819B446F3161DC0A661F888980E42C0E6C3584BA6171DC03C551921970E42C001B562C966181DC00B6366FA800E42C08407173C96181DC0192EBCDC710E42C0DC453DE9E9181DC09C317150670E42C0A3957B8159191DC09C317150670E42C0157FCAE7CB191DC0AF3B82C06F0E42C0A880C52B5A1A1DC0EE467AAC740E42C06FD003C4C91A1DC0581F0F7D770E42C0F5FAEEB14F1B1DC08320F6F8730E42C05CDD561FB41B1DC0AF3B82C06F0E42C09B786231451C1DC019486128710E42C0E9B7AF03E71C1DC0C3459330780E42C04031B2648E1D1DC0C22BEEE4780E42C01F5FE74B141E1DC0AF3B82C06F0E42C055C03DCF9F1E1DC0C718B380640E42C0ADFE637CF31E1DC07DC38E102F0E42C02970575469201DC01F645930F10D42C02970575469201DC08E29B39CDF0D42C0CA0281295E201DC07F0C67C8C20D42C0D2F654F3C11F1DC044D48E2CAA0D42C064E53C08A61F1DC06471A4D8760D42C0622019BCF91F1DC0B00FA100400D42C09152BFC1CD201DC032F9B028360D42C086D4A35F11221DC04AF086342A0D42C05CC823B891221DC00FD253E4100D42C01B248E869D231DC0A99894CCFB0C42C00831E1E187241DC02F55C444DE0C42C07788DA9145251DC0B511F4BCC00C42C09E45EF54C0251DC0A6DA029DA40C42C0052857C224261DC0B9E4130DAD0C42C044C362D4B5261DC05B70500CDA0C42C0E2CB441152271DC013A57334FD0C42C0C1F979F8D7271DC0F7C0D88C1D0D42C08E34023B48291DC00ACBE9FC250D42C0E5AD049CEF291DC00ACBE9FC250D42C05405FE4BAD2A1DC0E3B6C71C150D42C01B553CE41C2B1DC0A99894CCFB0C42C0EA984E46F02A1DC08657923CD70C42C0CC50CBC5CE2A1DC0C91B052DC90C42C0EA984E46F02A1DC00C14C2B4B90C42C09016C2C5E52B1DC0E12C8084BC0C42C0EF045669E62C1DC0B511F4BCC00C42C07226B737092F1DC0A207E34CB80C42C0A0D91AB6D2301DC0A207E34CB80C42C036EE28290B321DC0E12C8084BC0C42C06A0B19D9DF331DC08A2AB28CC30C42C0EFB6C13F5B351DC0F06371A4D80C42C0F72B5382B4351DC0DE8E705AF00C42C07D4D2036A2351DC02414B6FA450D42C00A1F0027CA341DC0DD79E2395B0D42C01458A59993341DC01C881BA66C0D42C0292CA7F397341DC057BDB2C1780D42C067F9707FE4341DC0AD8E77A27F0D42C097BE7C57A9351DC049BE1248890D42C084FD8D2C4F361DC04023C78CA60D42C07AA05FA5CC371DC07E141A2DAC0D42C0123FB5B05D381DC078B306EFAB0D42C069650CBD0F391DC0"
"544815506","canal","Canal das Três Irmãs","waterway","0105000000010000000102000000040000007B57F3D203F641C027FA7C9411071DC0AF415F7AFBF541C0BE03F2DBC6051DC01A828879FBF541C0B5C5353E93051DC0A42C8DA905F641C091A630A5E4031DC0"
"701476642","canal","Canal do Prado","waterway","010500000001000000010200000002000000B2CFAD2182F241C01FBB0B9414081DC095C2723A7FF241C0D4E06C29D6071DC0"
"43041760","stream","Rio Bodocongó","waterway","010500000001000000010200000060000000F1A20ADA3F0042C0607E0283FF881DC0C466DBC4240042C0334399FC05891DC02F1114E40C0042C0AE669DF17D891DC0F0BA2308FCFF41C07CB43863988B1DC00F50D0DCF9FF41C03A950C00558C1DC01C40BFEFDFFF41C02A070EC3A28D1DC092E0B2AFE1FF41C0C1374D9F1D901DC0F8FFCC7BF7FF41C0F5FD8AEBCE911DC01C9540EF320042C0CCC4BEAE70941DC07D06D49B510042C034A20FF16A941DC089319F628B0042C0D664D707A3931DC0C564BB8CAC0042C0FBD40C045C931DC0FC2E1114E40042C03CC1FEEBDC941DC0B51089E7110142C00716760767961DC0FB213658380142C0F09AA10271981DC0887489343B0142C0E9706369969A1DC01882D206160142C05783E629619C1DC0C0CC77F0130142C018D819958A9C1DC0EB6B02B1110142C067F56970B69C1DC0631DD83BED0042C0866F0624069E1DC081D657B2BE0042C02E910BCEE09F1DC0E2B66C63A20042C0BF1880FC5BA01DC001D072EA140042C0607DF266C3A01DC04382F3F3F0FF41C0B6F3FDD478A11DC0E4767984E4FF41C047D2246717A21DC08F3DD6E7C5FF41C0EB257CA5E2A51DC0DB300A82C7FF41C011AAD4EC81A61DC0C3561A42DFFF41C02991E97530A71DC0375E70BCF1FF41C08109DCBA9BA71DC00BF379200D0042C0A57D18C682A71DC076C1E09A3B0042C0334D7DC5BFA41DC01B2E724F570042C09208E81956A41DC04C88B9A46A0042C02D6B515557A41DC0DF026443920042C0AC448FCEAFA41DC0E561A1D6340142C0BDC282FB01A71DC08D9B1A683E0142C0FF678302A5A71DC01839B0C1670142C08EFA35A330A91DC06E612706920142C09A70F95976AA1DC07276210CF20142C0F381D371EBAC1DC0FACF3F660C0242C0C433B275BAAD1DC053AEF02E170242C028EC472F0FAE1DC086FA021F280242C09C3F5C284FAF1DC0F7819A10290242C0924C987A27B01DC047EF0A33230242C06E1A3625B4B01DC06EDA8CD3100242C033B21A01CBB01DC06C5F402FDC0142C036E9B6442EB01DC039E74C7F9B0142C0362F9809D0B01DC033A48AE2550142C0ED94B31C8DB01DC01990BDDEFD0042C0C75345A79DB01DC0CAA5F10BAF0042C0D9226937FAB01DC067FADB54930042C0902111644EB11DC01E673FF78A0042C0FC4A3151CEB11DC018343EDD8A0042C0AF7AC03C64B21DC03FBE29519B0042C042959A3DD0B21DC07AED88F9A80042C06DF310D77BB31DC0EB63F492B50042C07A765490FAB61DC0F26BDA7BA70042C047A1760998BA1DC06E0091D9B40042C0E0CF95AD9ABC1DC0AD399BE9B90042C0DA136E43D6BC1DC0E6C127E7D50042C0F6A0FBCD1FBE1DC04BC164F4ED0042C05C8DEC4ACBC01DC01DF68C8EF50042C04FFCBDB964C11DC0FF44C07C0D0142C0C2B34EA61BC21DC0769EC25B310142C00B4A2C8430C21DC0338AE596560142C0597C540D0CC21DC04ECEF5227F0142C055BDFC4E93C11DC06E5974A1A80142C03403A61D48C01DC0A25813B0C20142C0357227220DC01DC01036E103E00142C0989130C2CABF1DC0F9646AB7020242C01F4C8A8F4FC01DC0E59D9ED21C0242C0CE93217D49C11DC007239B502D0242C04257C7968AC21DC005847B0A250242C0B1FD648C0FC31DC065C8B1F50C0242C0AAD2BB1D86C31DC0E5A210B7F90142C02D62331BBFC31DC06F83DA6FED0142C00E27D5E363C41DC0FADD2A3EF40142C0EBF76981E2C41DC084B70721200242C03153A40C66C51DC0142CC4D9630242C0DB7A3CE3B1C51DC0DC57D4168D0242C0FD2257A0CCC51DC047EC6EF9A30242C04B61945632C61DC006BEA25BAF0242C01E4C2FD6DCC61DC07416AC27A90242C0DEBE58294EC71DC0628ACD226F0242C09613A39D89C71DC0B7515381490242C043A3E0CE2AC81DC0CD02ED0E290242C02A638DC415C91DC0ECDE8AC4040242C0DF3E613F7AC91DC050A8A78FC00142C0B41204D9FCC91DC0FB0F9F2A950142C0D98E4E0240CA1DC04D8578245E0142C0BA1A344F09CB1DC064DC1ECE0D0142C027953A1279CC1DC07D699B2CFF0042C0C1C2EEE0CCCC1DC00C2F771CF50042C0804F070D58CD1DC06C8E18E2FD0042C08D1A5DEF48CE1DC085BD3F941E0142C02E5B4645F7CF1DC0C5477A072E0142C0603B18B14FD01DC0"
"43041909","stream","Riacho Surrão","waterway","0105000000010000000102000000850000004D96A47C52EB41C04EF62A8DF3521DC0456227614BEB41C05542C1D6B6521DC05751CDF632EB41C0B0B783C76D521DC027FFEE78EEEA41C0A48F543AB3501DC06B5501ADAFEA41C0DF4E22C2BF501DC007B5DFDA89EA41C001D2489572501DC00FDDA28279EA41C04DC0AF9124501DC06A8F728B54EA41C0D2F654F3C14F1DC07B55C26E33EA41C0670F0FBCB54F1DC0015AA95615EA41C0A0E5D429EA4F1DC08EFC660701EA41C098CF036910501DC06930B209D5E941C01D14DE2FB0501DC0B5CB6DB191E941C0313894EBB7501DC06AA4A5F276E941C04C384FD081501DC0A715F07C50E941C0C1F572E9A94F1DC07C3661B13CE941C05C1D0071574F1DC06D697FB108E941C06C860AC4A14D1DC022235635F7E841C07B05589A4A4D1DC0E50E9BC8CCE841C0605628D2FD4C1DC0B75CA21FB2E841C027D824E4284D1DC0B83F72C68BE841C049980E42E54C1DC04173E7D374E841C0A75599CEF34C1DC0C93EC8B260E841C01D966137C74C1DC066B6D03A4FE841C038407AD4A94C1DC079944A7842E841C0AAB129FCBE4C1DC0486E4DBA2DE841C0CA04B28D2E4D1DC0607FC81121E841C0DE454E15424D1DC0CF5EC7C90EE841C04A7F2F85074D1DC0DC291DACFFE741C05AE89491C44C1DC05EF98788F6E741C0C6E6994D364C1DC0E4373B08F0E741C0F0D12C1A7C4B1DC00D66B8A6E5E741C0995C31C8024B1DC0974341DFCCE741C0067C235FAE4A1DC027124C35B3E741C0976A0B74924A1DC03AE40BFF8EE741C05BE21291AB4A1DC0DED6CC107DE741C016E5886B6B4A1DC0FFC5D8AE75E741C02BEB483F2B4A1DC0FFC5D8AE75E741C083E38D27DD491DC0D4C4F13279E741C0387C77D091491DC09AC46A3D8DE741C01DC6490625491DC04DD4772398E741C02D2FAF12E2481DC0FDAEBE709DE741C056C8A6A66E481DC0422CF6F296E741C0FC7E7BE8CC471DC01F9B898E89E741C0BDC799266C471DC02E9D20FB6AE741C04F46F01A4F471DC0F447629346E741C013BDE71B2C471DC0195D39D620E741C0D0042F9F51471DC0B8D7385101E741C0F641960513471DC05CCAF962EFE641C083932353F4461DC0D227A897CEE641C076F9D687F5461DC09AD024B1A4E641C074B515FBCB461DC08ADBB28D89E641C0F29F2413A6461DC0932E47D96CE641C09758198D7C461DC0182DF64D50E641C0C2A96ADD61461DC0B20DDC813AE641C0862172FA7A461DC075D7C86427E641C005357C0BEB461DC0CEA387461CE641C05C5BD3179D471DC0E652A6E210E641C00D2EC2B92B481DC0668929ECFDE541C059EF81678C481DC0838769DFDCE541C0DBB5CE09EB481DC009336DFFCAE541C0AFA3607C87491DC09BF342F0AEE541C0821A63CC024A1DC02BDCF29194E541C0D4F60A66A74A1DC0E6779ACC78E541C0DC6B9CA8004B1DC08072254C62E541C069BD29F6E14A1DC0DB2D6E4848E541C0B1112D1E834A1DC097FD5F1A2BE541C08571DCCE63491DC07DFF8B0C17E541C066321CCF67481DC04120E1C50CE541C01FF1D01CFE471DC000C974E8F4E441C040530A1577471DC00EB853DF9EE441C09D3127C34C461DC09FA63BF482E441C04FA445C71F461DC0E333D93F4FE441C0EDF6B41E19461DC0386BF0BE2AE441C053EBFD463B461DC0840B1E4BC4E341C0320972AB7B471DC0746F8FEF9CE341C0088E70FF36481DC077A9C76C7FE341C0D190F12895481DC0CA1F67F569E341C07F87A2409F481DC07522C15433E341C054BEB1B15C481DC016CC4EF51AE341C0DB560E886B481DC0EA42ACFE08E341C0213AA9D491481DC09F7AFF7AE0E241C0342DB1321A491DC0B24EF0A88CE241C0F33E8EE6C84A1DC06942493778E241C09C7F057AF24A1DC086B652BE56E241C0AFA4CB51364B1DC04A969350FAE141C01DFC6948814A1DC08C48145AD6E141C0151C5E10914A1DC0B9122631ADE141C0C3C36AE2D34A1DC0296E26F098E141C03F90BC73284B1DC0F02A10E26FE141C0600C40FE2D4C1DC0E4EE18C341E141C074F684DB904D1DC04204C18822E141C0574E8C76264E1DC018DD30C0F4E041C0284B08B18E4E1DC0FD112B48D8E041C0D9BA2FC26F4E1DC04CF7DFEFBCE041C05E0EBBEF184E1DC043835EC99FE041C0A26EB1EC934D1DC0FA72B0485DE041C00A0ED4CED54B1DC0ACF3B92418E041C0001FBC76694B1DC026BA7889FBDF41C0FC04AB459F4A1DC04167D2A6EADF41C0ACC3769C474A1DC062F14009D8DF41C0321B09D91E4A1DC046459C4EB2DF41C08AC4A97B094A1DC0E8E0F48997DF41C076622019BC491DC0738BAF2C87DF41C0E56A1ACA3F491DC0FF1884036BDF41C0E5DD4724C0471DC00496B77E55DF41C0F156A71485471DC00CFDB8A239DF41C0DAEF3FE88F471DC056FC9584FADE41C03E93FDF334481DC07C5171D2EADE41C0C06A1B3515481DC007FC2B75DADE41C02F7315E698471DC09BAC510FD1DE41C076A334400E471DC08DD541B9C8DE41C008115FDCFC451DC0A670F37CBCDE41C039AB4F83B3451DC02C7E5358A9DE41C041E20D1FC7451DC06CB41CE8A1DE41C0C2FC153257461DC0EF05C13E95DE41C07B3F7FEBD4461DC09296259584DE41C061DF4E22C2471DC0F2DD9C0079DE41C05FB4C70BE9481DC091D1A68F65DE41C0CC4B59E1F1481DC00FFFFA3262DE41C0B0952B1785481DC096140E7338DE41C0FF0CCA8F53471DC0F0C16B9736DE41C0481B47ACC5471DC07EACE0B721DE41C0EC29DE6D83471DC0C6191E5613DE41C00AA826778E471DC02D1098E205DE41C066101FD8F1471DC076D77ED70CDE41C0CD9CE4FD6E481DC0175CBDD419DE41C05DCBBFF110491DC0CD412B8B1DDE41C0A650CC30A4491DC0EF1417EC2BDE41C0C545A45CD0491DC007D0EFFB37DE41C01FC07D78F1491DC057128F7A3EDE41C022252CE0544A1DC01EDE736039DE41C0600FDC37AD4A1DC08B2194522BDE41C0D9BC6026404B1DC0"
"713107531","stream","Riacho Riachão","waterway","01050000000100000001020000003600000046D8A66730E841C0AAF7AF07EED31CC0F34F15F82FE841C092369F84E3D31CC0DCB122B42FE841C05437177FDBD31CC07171F9B42FE841C0AD8D0CCDD0D31CC0F3AB394030E841C0BA0A73CCC3D31CC05E2EE23B31E841C0B9CDAF41BAD31CC0EEF4392D2EE841C0A2BCEA5CACD31CC015B5EA2928E841C03F0C63C1B3D31CC0D201A4912AE841C0AB2C65749BD31CC001F6D1A92BE841C01D2A7C6C81D31CC0C625D8C92AE841C03D015EB065D31CC093382BA226E841C0B0FE74A84BD31CC0C516276321E841C0B95510035DD31CC07A71E2AB1DE841C01BB0F5566ED31CC0D8593EDC1FE841C01FA4028294D31CC09D8944FC1EE841C03F0C63C1B3D31CC0C38B74F519E841C023980FADBAD31CC0410FB56D18E841C0BA601514ABD31CC09C7A939515E841C0343B41518FD31CC028486C770FE841C0343B41518FD31CC0ED7772970EE841C031523937B7D31CC0B2A778B70DE841C023298EA8F5D31CC0B6A0F7C610E841C0AA4E626B11D41CC09C7A939515E841C0AA4E626B11D41CC078E62F3E16E841C0A088450C3BD41CC073EDB02E13E841C03568435953D41CC0E87EF3870BE841C0A57C523761D41CC0562DE92807E841C02928A0E469D41CC003A557B906E841C0273F98CA91D41CC0234FED670CE841C029B91EE0A4D41CC0C27CC38E10E841C022DC099BA6D41CC0C27CC38E10E841C0B8358EFDD1D41CC0E87EF3870BE841C02F27B220DED41CC06209B5F006E841C0BAAF1413E5D41CC0DB93765902E841C0AF6F719EFBD41CC095F661180BE841C0223BCA1C26D51CC048426CFAFDE741C0C3F6EEEAB0D51CC0BFE25FBAFFE741C0A7A498CD2DD61CC03583537A01E841C0B4113E4ADBD61CC0885B4FBEEAE741C0324FF8B6AAD61CC021640FA3D6E741C0A2410A9E42D61CC0E2EA0088BBE741C0BA30D28BDAD51CC00553CDACA5E741C0C3F6EEEAB0D51CC0DB66CF0AB1E741C09EDE7B6E57D61CC0B455EEAAACE741C0AFAEAF1AF0D61CC097A4D70BAAE741C023484A1F5FD71CC02E3FCB4E9AE741C09D007965CDD61CC0BA0CA43094E741C03B15151681D61CC06D58AE1287E741C02967DE605ED61CC0E8418BB674E741C0AC0727FD18D61CC03D88539C59E741C02A45E169E8D51CC060F01FC143E741C0386E8CF8A9D51CC0FCD3FCE71FE741C09F9A81806BD51CC04196AA590CE741C0DC95027745D51CC0"
"713107532","stream","Riacho Riachão","waterway","010500000001000000010200000002000000454AB3791CEA41C00E3CAD9113CC1CC08D8C1F741AEA41C04F65074B2BCC1CC0"
"713107533","stream","Riacho Riachão","waterway","0105000000010000000102000000310000000ED940BAD8EA41C05B61FA5E43C81CC0A4D299C5D5EA41C0D03241C351C81CC0E50E9BC8CCEA41C01CBA34D99AC81CC0D5592DB0C7EA41C030FBD060AEC81CC0615518B6C1EA41C099A66329EDC81CC0BDE0D39CBCEA41C0EE105A6A18C91CC088E7B68EBBEA41C061BFCC1C37C91CC0E33E28DEB7EA41C06AFD88BA6AC91CC049C21957B7EA41C0B460980288C91CC00F400F5AB4EA41C0A123038AA2C91CC09FAA4203B1EA41C0B901FAD8B8C91CC000BFEBD8ADEA41C04F9143C4CDC91CC01D0B653CA5EA41C091BA9D7DE5C91CC043835EC99FEA41C0FFCBB56801CA1CC0091BF9179CEA41C0C343BD851ACA1CC0CAF55BE097EA41C0F5C8D57E21CA1CC0C117CB9992EA41C06877483140CA1CC0E7751FDB8DEA41C05E74684760CA1CC07357659588EA41C0F403B23275CA1CC06E02C23D85EA41C085F6A05687CA1CC02A5437177FEA41C0352D0CEC8CCA1CC0215C01857AEA41C0E900D24895CA1CC0E136644D76EA41C0C61FFB0F9FCA1CC0383932456FEA41C0FD416ED0A8CA1CC0F03504C765EA41C0AD78D965AECA1CC0ACA11EEC5EEA41C03E6BC889C0CA1CC003BE912F57EA41C0D4FA1175D5CA1CC02E8B2E1455EA41C087E4BF9BC9CA1CC041D47D0052EA41C01B8AF150CACA1CC0EAF648394EEA41C08C811A63CCCA1CC0760CD98A47EA41C043082351C3CA1CC0BE34A03946EA41C05AFC016AC5CA1CC0EFBE74A444EA41C0B969D894D0CA1CC037E73B5343EA41C0DC4EB6DCF4CA1CC00208C49041EA41C0D99B734B06CB1CC07AA0BA5E3FEA41C0549A835616CB1CC0DBB463343CEA41C0ACB7BC2830CB1CC04FDE115F37EA41C092109B7E3FCB1CC0AB69CD4532EA41C0DB89929048CB1CC0DBD9FC6431EA41C074CC1E0D4CCB1CC04177932930EA41C04A9BAA7B64CB1CC04177932930EA41C047E867EA75CB1CC01E79D6242EEA41C05A29047289CB1CC0FDE2AD4E29EA41C06BB75D68AECB1CC03670AC3022EA41C0C871F101CBCB1CC0E44FAFEF1EEA41C05964E025DDCB1CC0C70E2A711DEA41C0BD6E1118EBCB1CC027D5E3631CEA41C0E30632F1FDCB1CC0454AB3791CEA41C00E3CAD9113CC1CC0"
"418108736","stream","Rio Bodocongó","waterway","01050000000100000001020000002A000000B6B4BF5884F741C0371CF1BFF01D1DC06469F1738DF741C065941DD1F31D1DC0E27FE14B97F741C03D4DC175201E1DC030A8250CB9F741C0C6C61748AB1D1DC083D7D3B3C5F741C007EC6AF2941D1DC06BFAA2F3D0F741C0B8E7F9D3461D1DC0AAD15048D7F741C0E06932E36D1D1DC0AAD15048D7F741C08D1656E01A1E1DC001EEC38BCFF741C0BD0D20329B1E1DC09BB40474BAF741C05B16026F371F1DC01D9E149CB0F741C032CFA513641F1DC073863D48AAF741C022664007A71F1DC09FA1C90FA6F741C08948A8740B201DC00AAEA877A7F741C01038B7AE3D201DC0488556CCADF741C0A0617B7775201DC031C2CA57B8F741C038BAEFBD64201DC097E1E423CEF741C0019475EE2C201DC0CD469D6FFAF741C061C66F65E41F1DC05E3354200EF841C02ADBD14900201DC0B17CA7131AF841C0C9A8D7D248201DC0C46C133823F841C027518AB1A7201DC02E5F4D5425F841C0B5F006E286211DC06D6A45402AF841C06D9C03BAE5211DC0428303102DF841C02383DC4598221DC02F79F29F24F841C0B3ACA00ED0221DC04A2943B005F841C04A40F10813231DC04A2943B005F841C039D78BFC55231DC0C83F33880FF841C009617F23CB231DC0C586B88322F841C090508E5DFD231DC056A7B9CB34F841C0B997EAB8D0231DC0129557F844F841C06159C40B7D231DC072CBA20B45F841C08D04BFB277231DC0E7AD15C847F841C0EB973E2AB4221DC0E2F615B545F841C0B5AA80D657221DC027D3B2FF4BF841C0857AFA08FC211DC04EE7D4DF5CF841C0BE2ABC708C211DC0805FC88F9DF841C08D6ECED25F211DC0D274D1EBAAF841C00D2F2D8FDA211DC0FD416ED0A8F841C0C415061B8D221DC0934F34B4A6F841C0D2F4238FF1221DC0A6594524AFF841C0C18BBE8234231DC0CE59FA2BBFF841C073767CC564231DC0"
"418108737","stream","Rio Bodocongó","waterway","010500000001000000010200000007000000C670D0B936F541C0FD169D2CB5FE1CC0B6ECB5453EF541C0AF601BF164FF1CC02B0B708B43F541C0348B06DFEAFF1CC0CA106C0146F541C0EB71DF6A9D001DC02B0B708B43F541C06033654C66011DC0EBCB2D0840F541C011B8BFC469021DC05C53C5F940F541C0FE486CD2C8021DC0"
"418111276","stream","Rio Bodocongó","waterway","0105000000010000000102000000050000008E1C8E5319F941C054A06010A21E1DC0445E20521DF941C09A61FE65521E1DC01FB699AF37F941C055F60258891E1DC024DBAFF14FF941C0CE9A690C841E1DC0505E1A7563F941C095EAA7A4F31E1DC0"
"419354678","stream","Rio São Pedro","waterway","010500000001000000010200000014000000DA965C209C0442C0802C4487C0691DC0BEE60B10BB0442C0D13BBAB65C6A1DC0CBBA7F2C440542C0092758D2406A1DC0C8010528570542C0905C48D1146B1DC04AEB14504D0542C08039C489F96B1DC089F60C3C520542C0A801DE5DC26C1DC0DFC4909C4C0542C050447529646D1DC075ECFBCB490542C087B0D0BD3D6E1DC07AD9C067350542C0E8A969728C6F1DC026906D74290542C0D01154E817701DC0B50C82D8E30442C088BD50C076701DC04F070D58CD0442C067EB85A7FC701DC010E26F20C90442C0377579CE71711DC0B5262724E30442C05F3D93A23A721DC01C60E63BF80442C0FF507AF024731DC09A76D613020542C05060F01FC1731DC0B15307D4F60442C03FBE29519B751DC0C94ADDDFEA0442C0777066AA16771DC0552C239AE50442C00443B170ED771DC0CA332F87DD0442C0500C7F3CAA781DC0"
"222784195","residential","Rua Arquelau Costa Guimarães","road","010500000001000000010200000002000000742BDF8ECBF641C01158946D3BE01CC08761D1BE03F741C0417C050E0DE01CC0"
"55897507","primary","Avenida Senador Argemiro de Figueiredo","road","010500000001000000010200000003000000B95510035DF641C0CC0DE1F31E0A1DC0DBCB6C46BCF641C06848CB3791071DC0CFB06202C8F641C03278F3AF40071DC0"
